votes,seatsR,seatsD
78.7,66.2756894118,53.0926462745
78.8,66.3506968627,53.2150066667
78.9,66.4262996078,53.3381270588
79.0,66.5025,53.4620098039
79.1,66.5793003922,53.5866572549
79.2,66.6567031373,53.7120717647
79.3,66.7347105882,53.8382556863
79.4,66.813325098,53.9652113725
79.5,66.8925490196,54.0929411765
79.6,66.9723847059,54.221447451
79.7,67.0528345098,54.350732549
79.8,67.1339007843,54.4807988235
79.9,67.2155858824,54.6116486275
80.0,67.2978921569,54.7432843137
80.1,67.3808219608,54.8757082353
80.2,67.4643776471,55.0089227451
80.3,67.5485615686,55.1429301961
80.4,67.6333760784,55.2777329412
80.5,67.7188235294,55.4133333333
80.6,67.8049062745,55.5497337255
80.7,67.8916266667,55.6869364706
80.8,67.9789870588,55.8249439216
80.9,68.0669898039,55.9637584314
81.0,68.1556372549,56.1033823529
81.1,68.2449317647,56.2438180392
81.2,68.3348756863,56.3850678431
81.3,68.4254713725,56.5271341176
81.4,68.5167211765,56.6700192157
81.5,68.608627451,56.8137254902
81.6,68.701192549,56.9582552941
81.7,68.7944188235,57.1036109804
81.8,68.8883086275,57.249794902
81.9,68.9828643137,57.3968094118
82.0,69.0780882353,57.5446568627
82.1,69.1739827451,57.6933396078
82.2,69.2705501961,57.84286
82.3,69.3677929412,57.9932203922
82.4,69.4657133333,58.1444231373
82.5,69.5643137255,58.2964705882
82.6,69.6635964706,58.449365098
82.7,69.7635639216,58.6031090196
82.8,69.8642184314,58.7577047059
82.9,69.9655623529,58.9131545098
83.0,70.0675980392,59.0694607843
83.1,70.1703278431,59.2266258824
83.2,70.2737541176,59.3846521569
83.3,70.3778792157,59.5435419608
83.4,70.4827054902,59.7032976471
83.5,70.5882352941,59.8639215686
83.6,70.6944709804,60.0254160784
83.7,70.801414902,60.1877835294
83.8,70.9090694118,60.3510262745
83.9,71.0174368627,60.5151466667
84.0,71.1265196078,60.6801470588
84.1,71.23632,60.8460298039
84.2,71.3468403922,61.0127972549
84.3,71.4580831373,61.1804517647
84.4,71.5700505882,61.3489956863
84.5,71.682745098,61.5184313725
84.6,71.7961690196,61.6887611765
84.7,71.9103247059,61.859987451
84.8,72.0252145098,62.032112549
84.9,72.1408407843,62.2051388235
85.0,72.2572058824,62.3790686275
85.1,72.3743121569,62.5539043137
85.2,72.4921619608,62.7296482353
85.3,72.6107576471,62.9063027451
85.4,72.7301015686,63.0838701961
85.5,72.8501960784,63.2623529412
85.6,72.9710435294,63.4417533333
85.7,73.0926462745,63.6220737255
85.8,73.2150066667,63.8033164706
85.9,73.3381270588,63.9854839216
86.0,73.4620098039,64.1685784314
86.1,73.5866572549,64.3526023529
86.2,73.7120717647,64.5375580392
86.3,73.8382556863,64.7234478431
86.4,73.9652113725,64.9102741176
86.5,74.0929411765,65.0980392157
86.6,74.221447451,65.2867454902
86.7,74.350732549,65.4763952941
86.8,74.4807988235,65.6669909804
86.9,74.6116486275,65.858534902
87.0,74.7432843137,66.0510294118
87.1,74.8757082353,66.2444768627
87.2,75.0089227451,66.4388796078
87.3,75.1429301961,66.63424
87.4,75.2777329412,66.8305603922
87.5,75.4133333333,67.0278431373
87.6,75.5497337255,67.2260905882
87.7,75.6869364706,67.425305098
87.8,75.8249439216,67.6254890196
87.9,75.9637584314,67.8266447059
88.0,76.1033823529,68.0287745098
88.1,76.2438180392,68.2318807843
88.2,76.3850678431,68.4359658824
88.3,76.5271341176,68.6410321569
88.4,76.6700192157,68.8470819608
88.5,76.8137254902,69.0541176471
88.6,76.9582552941,69.2621415686
88.7,77.1036109804,69.4711560784
88.8,77.249794902,69.6811635294
88.9,77.3968094118,69.8921662745
89.0,77.5446568627,70.1041666667
89.1,77.6933396078,70.3171670588
89.2,77.84286,70.5311698039
89.3,77.9932203922,70.7461772549
89.4,78.1444231373,70.9621917647
89.5,78.2964705882,71.1792156863
89.6,78.449365098,71.3972513725
89.7,78.6031090196,71.6163011765
89.8,78.7577047059,71.836367451
89.9,78.9131545098,72.057452549
90.0,79.0694607843,72.2795588235
90.1,79.2266258824,72.5026886275
90.2,79.3846521569,72.7268443137
90.3,79.5435419608,72.9520282353
90.4,79.7032976471,73.1782427451
90.5,79.8639215686,73.4054901961
90.6,80.0254160784,73.6337729412
90.7,80.1877835294,73.8630933333
90.8,80.3510262745,74.0934537255
90.9,80.5151466667,74.3248564706
91.0,80.6801470588,74.5573039216
91.1,80.8460298039,74.7907984314
91.2,81.0127972549,75.0253423529
91.3,81.1804517647,75.2609380392
91.4,81.3489956863,75.4975878431
91.5,81.5184313725,75.7352941176
91.6,81.6887611765,75.9740592157
91.7,81.859987451,76.2138854902
91.8,82.032112549,76.4547752941
91.9,82.2051388235,76.6967309804
92.0,82.3790686275,76.939754902
92.1,82.5539043137,77.1838494118
92.2,82.7296482353,77.4290168627
92.3,82.9063027451,77.6752596078
92.4,83.0838701961,77.92258
92.5,83.2623529412,78.1709803922
92.6,83.4417533333,78.4204631373
92.7,83.6220737255,78.6710305882
92.8,83.8033164706,78.922685098
92.9,83.9854839216,79.1754290196
93.0,84.1685784314,79.4292647059
93.1,84.3526023529,79.6841945098
93.2,84.5375580392,79.9402207843
93.3,84.7234478431,80.1973458824
93.4,84.9102741176,80.4555721569
93.5,85.0980392157,80.7149019608
93.6,85.2867454902,80.9753376471
93.7,85.4763952941,81.2368815686
93.8,85.6669909804,81.4995360784
93.9,85.858534902,81.7633035294
94.0,86.0510294118,82.0281862745
94.1,86.2444768627,82.2941866667
94.2,86.4388796078,82.5613070588
94.3,86.63424,82.8295498039
94.4,86.8305603922,83.0989172549
94.5,87.0278431373,83.3694117647
94.6,87.2260905882,83.6410356863
94.7,87.425305098,83.9137913725
94.8,87.6254890196,84.1876811765
94.9,87.8266447059,84.462707451
95.0,88.0287745098,84.738872549
95.1,88.2318807843,85.0161788235
95.2,88.4359658824,85.2946286275
95.3,88.6410321569,85.5742243137
95.4,88.8470819608,85.8549682353
95.5,89.0541176471,86.1368627451
95.6,89.2621415686,86.4199101961
95.7,89.4711560784,86.7041129412
95.8,89.6811635294,86.9894733333
95.9,89.8921662745,87.2759937255
96.0,90.1041666667,87.5636764706
96.1,90.3171670588,87.8525239216
96.2,90.5311698039,88.1425384314
96.3,90.7461772549,88.4337223529
96.4,90.9621917647,88.7260780392
96.5,91.1792156863,89.0196078431
96.6,91.3972513725,89.3143141176
96.7,91.6163011765,89.6101992157
96.8,91.836367451,89.9072654902
96.9,92.057452549,90.2055152941
97.0,92.2795588235,90.5049509804
97.1,92.5026886275,90.805574902
97.2,92.7268443137,91.1073894118
97.3,92.9520282353,91.4103968627
97.4,93.1782427451,91.7145996078
97.5,93.4054901961,92.02
97.6,93.6337729412,92.3266003922
97.7,93.8630933333,92.6344031373
97.8,94.0934537255,92.9434105882
97.9,94.3248564706,93.253625098
98.0,94.5573039216,93.5650490196
98.1,94.7907984314,93.8776847059
98.2,95.0253423529,94.1915345098
98.3,95.2609380392,94.5066007843
98.4,95.4975878431,94.8228858824
98.5,95.7352941176,95.1403921569
98.6,95.9740592157,95.4591219608
98.7,96.2138854902,95.7790776471
98.8,96.4547752941,96.1002615686
98.9,96.6967309804,96.4226760784
99.0,96.939754902,96.7463235294
99.1,97.1838494118,97.0712062745
99.2,97.4290168627,97.3973266667
99.3,97.6752596078,97.7246870588
99.4,97.92258,98.0532898039
99.5,98.1709803922,98.3831372549
99.6,98.4204631373,98.7142317647
99.7,98.6710305882,99.0465756863
99.8,98.922685098,99.3801713725
99.9,99.1754290196,99.7150211765
100,100,100
